#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTOPTB2000;An excellent opportunity to promote local harmony!;;;;;;;;;;;;x
EVTNAME2020;Intermarriage;;;;;;;;;;;;x
EVTDESC2020;Romance is in the air in $PROVINCENAME$, where a marriage between one of the province's immigrant sons, and a young local girl, is being celebrated by friends and family. Some decry the development as the end of $COUNTRY_ADJ$ civilization, but the young couple sure do look happy. Immigration is changing $PROVINCENAME$ in ways both big and small.;;;;;;;;;;;;x
EVTOPTA2020;We wish them all the best;;;;;;;;;;;;x
EVTOPTB2020;A clear sign that immigration must be curtailed;;;;;;;;;;;;x
EVTNAME2050;Citizenship Demonstration;;;;;;;;;;;;x
EVTDESC2050;The immigrants in $PROVINCENAME$ have gone out in a demonstration, protesting the lack of equal citizenship, and demanding equal recognition under the law for all $COUNTRY_ADJ$ citizens.;;;;;;;;;;;;x
EVTOPTA2050;Interesting, let us listen to them...;;;;;;;;;;;;x
EVTOPTB2050;Bloody nonsense this!;;;;;;;;;;;;x
EVTNAME2060;Immigrant Riots;;;;;;;;;;;;x
EVTDESC2060;Riots have broken out in $PROVINCENAME$'s immigrant communities. While formally citizens, many immigrants feel that the state does not accord them proper recognition, and that they do not have the same opportunities as proper nationals.;;;;;;;;;;;;x
EVTOPTA2060;A police matter at worst;;;;;;;;;;;;x
EVTOPTB2060;Let us listen to their grievances;;;;;;;;;;;;x
EVTNAME2070;I Pledge Allegiance;;;;;;;;;;;;x
EVTDESC2070;I pledge allegiance, to the flag of $COUNTRY$, and to the government for which it stands'\n\nNot one eye dry in the audience in $PROVINCENAME$ today, as some of our immigrants today took the pledge of allegiance, and confirmed their loyalty to the $COUNTRY_ADJ$ state.;;;;;;;;;;;;x
EVTOPTA2070;Welcome home, countrymen.;;;;;;;;;;;;x
EVTNAME2080;ゲットー;;;;;;;;;;;;x
EVTDESC2080;Immigrants arriving in $COUNTRY$ often have small means both in terms of money and in terms of opportunity. Many of them have wound up in $PROVINCENAME$'s poor quarters, and those quarters are increasingly taking on the characteristics of a ghetto. It could be a good idea to do something about these squalid living conditions, lest they worsen.;;;;;;;;;;;;x
EVTOPTA2080;I'm not sure we can be bothered;;;;;;;;;;;;x
EVTOPTB2080;We shall certainly investigate the situation;;;;;;;;;;;;x
sign_treaty_of_london_title;ロンドン条約;;;;;;;;;;;;x
sign_treaty_of_london_desc;While Belgium's de facto independence from The Netherlands had been established by force of arms during the Belgian revolution of 1831, it had not been confirmed de jure by The Netherlands until the signing of the Treaty of London. In 1839 The Netherlands, along with all the Great Powers of Europe, signed the treaty, which formally established Belgium's independence and neutrality. By signing the treaty we will lose our claim to Belgium, but our standing in the eyes of the world will improve.;;;;;;;;;;;;x
EVTNAME2090;隔離政策;;;;;;;;;;;;x
EVTDESC2090;Newly arrived immigrants in $PROVINCENAME$ are finding it hard to assimilate into the broader $COUNTRY_ADJ$ populace, and many among the local population have come to view them as an alien presence. Immigrants live in separate areas of the city, go to separate schools and shops, and generally have very little contact with the extended community.;;;;;;;;;;;;x
EVTOPTA2090;They must be integrated, by force if necessary;;;;;;;;;;;;x
EVTOPTB2090;Seems that the locals have the right ideas there!;;;;;;;;;;;;x
EVTNAME2100;Anti-Immigrant Riots;;;;;;;;;;;;x
EVTDESC2100;Following an extended period of civil unrest in $PROVINCENAME$, local anti-immigrant sentiments have exploded into a full scale riot. Shop windows have been smashed, and several of the recently arrived have been murdered, as immigrants are blamed for all manner of social ills, real or perceived;;;;;;;;;;;;x
EVTOPTA2100;Dire news!;;;;;;;;;;;;x
EVTNAME2110;Cultural Enrichment;;;;;;;;;;;;x
EVTDESC2110;The newly arrived immigrants in $PROVINCENAME$ have brought with them the collected experiences of their home country, and their songs now blend with ours in the ever-changing symphony that is $COUNTRY$. Their customs have enriched our own, and created interesting new blends of cultural expression in the fields of art, science and architecture.;;;;;;;;;;;;x
EVTOPTA2110;Bragging rights +1!;;;;;;;;;;;;x
EVTOPTB2110;... why do people tell me these things?!;;;;;;;;;;;;x
EVTNAME2120;Immigrant Deported;;;;;;;;;;;;x
EVTDESC2120;A recent immigrant to $PROVINCENAME$ was put on the returning ship back home again, when local police caught him stealing from a local street vendor. The case has caused much alarm among the local immigrant community, many of whom are unfamiliar with our justice system, who now fear that more deportations will follow.;;;;;;;;;;;;x
EVTOPTA2120;Try to assure them that all is well;;;;;;;;;;;;x
EVTOPTB2120;Which is precisely what will happen!;;;;;;;;;;;;x
EVTNAME2130;Foreign Cuisine;;;;;;;;;;;;x
EVTDESC2130;The immigrants to $PROVINCENAME$ have opened several new shops where specialties from their old homelands can be bought and savored, and this has meant that the local population can, for the first time, experience tastes from parts of the world hereto unknown to them. People who, a mere few years ago, ate the same food as their ancestors had for centuries, can now open their eyes and pallets to the culinary delights of a whole world.;;;;;;;;;;;;x
EVTOPTA2130;Pasta!;;;;;;;;;;;;x
EVTOPTB2130;Pizza!;;;;;;;;;;;;x
form_north_german_confederation_title;北ドイツ連邦;;;;;;;;;;;;x
form_north_german_confederation_desc;While Germany was not united until the proclamation of the German Empire following the Franco-Prussian war, rising nationalism in the 19th century had meant that unification had been on the cards long before that, with the Frankfurt assembly of 1848 being an important forerunner. By achieving a dominant position among the North German states, we can form the North German Confederation.;;;;;;;;;;;;x
form_south_german_confederation_title;南ドイツ連邦;;;;;;;;;;;;x
form_south_german_confederation_desc;While Germany was not united until the proclamation of the German Empire, following the Franco-Prussian war, rising nationalism in the 19th century had meant that unification had been on the cards long before that, with the Frankfurt assembly of 1848 being an important forerunner. By achieving a dominant position among the South German states, we can form the South German Confederation.;;;;;;;;;;;;x
REMOVE_NO_DEMOTION;No Pops will be demoted today.;;;;;;;;;;;;x
PROVINCEVIEW_FROM_LOCAL_TAX;From State administrative efficiency: §Y+;;;;;;;;;;;;x
INCREASERELATIONTITLE;Increase Relations;;;;;;;;;;;;x
POLITICS_PEOPLE_IDEOLOGIES;Peoples' Ideologies;;;;;;;;;;;;x
POLITICS_VOTERS_IDEOLOGIES;Voters' Ideologies;;;;;;;;;;;;x
COLONIZE_NOT_GP_OR_SECONDARY;Only §YGreat Powers§W or §YSecondary Powers§W can colonize;;;;;;;;;;;;x
THIS_IS_SPARTA;This province is part of our glorious nation;;;;;;;;;;;;x
DIPLO_WE_DOMINION;We are a dominion of theirs;;;;;;;;;;;;x
DIPLO_WE_SATELLITE;We are a satellite of theirs;;;;;;;;;;;;x
DIPLO_THEY_DOMINION;They are a dominion of our nation;;;;;;;;;;;;x
DIPLO_THEY_SATELLITE;They are a satellite of our nation;;;;;;;;;;;;x
BUY_FROM_STOCKPILE_DESC;Allow pops/factories to buy from country stockpile;;;;;;;;;;;;x
EVTNAME16250;Secessionist Sentiments!;;;;;;;;;;;;x
EVTDESC16250;Talk of secession from the Union can be heard on the streets of $PROVINCENAME$. In fact, all over $STATENAME$ there is talk of secession, as fewer and fewer feel that a meaningful compromise, protecting that 'peculiar institution' -- i.e. Slavery -- of the South, can be reached in a climate where Congress moves increasingly toward a position of favoring political reform.;;;;;;;;;;;;x
EVTOPTA16250;Rebel scum!;;;;;;;;;;;;x
EVTNAME16001;The Slavery Debate;;;;;;;;;;;;x
EVTDESC16001;The one issue that the Founding Fathers of our great nation were never able to answer conclusively, was the question concerning the status of slavery within the union. This inflamed debate has only gained traction in the years since the revolution, and it is presently the singular most important issue on our country's political agenda. Some radical southerners feel that there is no possible compromise to be found on the issue, and that secession is the only alternative to being dominated into emancipation by the central power in Washington. Should our Senate ever be in a position to force political reform on the South, a 40 percent Liberal Upper House, we can be certain that it will not happen without opposition.;;;;;;;;;;;;x
EVTOPTA16001;We can expect this issue to linger for some time;;;;;;;;;;;;x
the_slavery_debate;The Slavery Debate;;;;;;;;;;;;x
desc_the_slavery_debate;The debate over slavery is alive in The United States, and popular consciousness over the issue is rising every day. If the Upper House ever has 30 percent or more Liberal representation, the South might very well decide to secede.;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_1;§Y$ACTOR$§W;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_2;$MONARCHTITLE$, we have grown tired of the foul presence of the troops of ;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_3;§Y$RECIPIENT$§W;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_4;on our soil so we have canceled the Military Access they were so generously given;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_5;*;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_6;The people of §Y$ACTOR$§W rejoice at the news.;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_BTN1;OK;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_BTN2;OK;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_BTN3;移動;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_1;§Y$ACTOR$§W;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_2;$MONARCHTITLE$ we are outraged to discover that ;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_3;§Y$ACTOR$§W;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_4;has canceled the Military Access they have generously been given by us.;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_5;*;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_6;Although we should really have beaten them to it.;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_BTN1;OK;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_BTN2;OK;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_BTN3;移動;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_1;§Y$ACTOR$§W;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_2;$MONARCHTITLE$;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_3;§Y$ACTOR$§W;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_4;has canceled the Military Access they have been given by;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_5;§Y$RECIPIENT$§W;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_6;Looks like trouble is brewing. We could profit from this.;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_BTN1;OK;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_BTN2;OK;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_BTN3;移動;;;;;;;;;;;;x
DECREASERELATIONTITLE;Decrease Relations;;;;;;;;;;;;x
WARGOALTITLE;Add War Goal;;;;;;;;;;;;x
WARSUBSIDIESTITLE;Offer War Subsidies;;;;;;;;;;;;x
CANCEL_WARSUBSIDIESTITLE;Cancel War Subsidies;;;;;;;;;;;;x
ASKMILITARYACCESSTITLE;Request Military Access;;;;;;;;;;;;x
CANCELASKMILITARYACCESSTITLE;Cancel Military Access;;;;;;;;;;;;x
GIVEMILITARYACCESSTITLE;Offer Military Access;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESSTITLE;Cancel granted Military Access;;;;;;;;;;;;x
CANCELALLIANCETITLE;Cancel Alliance;;;;;;;;;;;;x
CALLALLYTITLE;Call ally to War;;;;;;;;;;;;x
DISCREDITTITLE;Discredit Great Power;;;;;;;;;;;;x
EXPELADVISORSTITLE;Expel Great Power's advisers;;;;;;;;;;;;x
BANEMBASSYTITLE;Ban Great Power's embassy;;;;;;;;;;;;x
INCREASEOPINIONTITLE;Increase Opinion;;;;;;;;;;;;x
DECREASEOPINIONTITLE;Decrease Opinion of Great Power;;;;;;;;;;;;x
ADDTOSPHERETITLE;影響圏に編入;;;;;;;;;;;;x
REMOVEFROMSPHERETITLE;影響圏から排除;;;;;;;;;;;;x
INCREASERELATION_BUTTON;Increase Relations;;;;;;;;;;;;x
DECREASERELATION_BUTTON;Decrease Relations;;;;;;;;;;;;x
CALLALLY_OFFER;The nation of $ACTOR$, your faithful ally, is requesting that you come to their aid in the $LIST$.;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_1;§Y$RECIPIENT$§W;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_2;$MONARCHTITLE$, we are not surprised to learn that;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_3;§Y$RECIPIENT$§W;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_4;has honored our Military Alliance and joined our invincible armies in the;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_5;$VERSUS$;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_6;*;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_BTN1;素晴らしい！;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_BTN2;素晴らしい！;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_BTN3;移動;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_1;Military Alliance Honored;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_2;$MONARCHTITLE$, we have decided that;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_3;§Y$ACTOR$§W;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_4;is only just worthy of our support in the;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_5;$VERSUS$;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_6;*;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_BTN1;OK;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_BTN2;OK;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_BTN3;移動;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_1;§Y$RECIPIENT$§W;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_2;$MONARCHTITLE$, §Y$RECIPIENT$§W have honored their;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_3;Military Alliance with;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_4;§Y$ACTOR$§W;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_5;They are now part of the;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_6;$VERSUS$;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_BTN1;OK;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_BTN2;OK;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_BTN3;移動;;;;;;;;;;;;x
BUILD_CIVILIZED;Civilized;;;;;;;;;;;;x
DIPLOMACY_CANNOT_JOIN_WAR_INVALID_ALLY;Already at war with §Y$COUNTRY$§W, we cannot join their side in this war.;;;;;;;;;;;;x
DIPLOMACY_CANNOT_JOIN_WAR_INVALID_ENEMY;Already at war with §Y$COUNTRY$§W, we cannot start another war against them.;;;;;;;;;;;;x
DIPLOMACY_CANNOT_JOIN_WAR_ALLIED_ENEMY;Allied with §Y$COUNTRY$§W in another war, we cannot start another war against them.;;;;;;;;;;;;x
DIPLOMACY_ALREADY_IN_WAR;Already involved in this war.;;;;;;;;;;;;x
CALLALLY_DESC;Call on our partner to aid us in our conflicts.\n$VERSUS$;;;;;;;;;;;;x
DECISIONOTHER_1;$ACTOR$;;;;;;;;;;;;x
EVTNAME11101;$FROMCOUNTRY_ADJ$ Winds;;;;;;;;;;;;x
EVTDESC11101;$MONARCHTITLE$, the $FROMCOUNTRY_ADJ$ ambassador has presented us with news from the $UNION_ADJ$ Congress. $FROMCOUNTRY$ has accepted the $UNION_ADJ$ crown, and proclaimed themselves the one true $UNION_ADJ$ nation. These winds of change will be hard to resist.;;;;;;;;;;;;x
EVTOPTA11101;Long live the $UNION_ADJ$ people!;;;;;;;;;;;;x
EVTOPTB11101;We will not have our ancestral rights infringed!;;;;;;;;;;;;x
die_wacht_am_rhein_title;ラインの護り;;;;;;;;;;;;x
french_military_mission_to_japan_title;Chanoine's Expedition;;;;;;;;;;;;x
french_military_mission_to_japan_desc;In 1867, at the behest of the Japanese Shogunate at Edo, France sent a military mission to Japan to help train Shogunate troops in the arts of western warfare. The mission was led by, then Captain, Charles Chanoine, who would later go on to become France's Minister of War during the Brisson government of 1898. Send a military mission to Japan, and our relations with them are sure to improve.;;;;;;;;;;;;x
schwabing_circles_title;The Schwabing Circles;;;;;;;;;;;;x
schwabing_circles_desc;During the reign of Prince Regent Luitpold, the Schwabing area of Munich became known, probably due in large part to the large university and student presence, as a bohemian hub of intellectual activity, drawing to it many modernist artists and authors, from the brothers Mann to Henrik Ibsen to Wassily Kandinsky. Support the Schwabing circles, and watch our prestige rise.;;;;;;;;;;;;x
the_grunderzeit_title;Gründerzeit' Architecture;;;;;;;;;;;;x
the_grunderzeit_desc;The 'Gründerzeit', 'The Founding Era', refers to a period, stretching roughly from 1840 to the mid 1870s, of rapid economic modernization and industrialization of Germany and eastern Europe in general, and Vienna in particular. The era became know among other things for a its particular style of architecture, inspired by neo-gothic themes and imagery and the new building styles that industrialization had made possible, as well as for the rising tide of political liberalism that came with it. Vienna would, during the era  Support these new trends, and watch Vienna blossom.;;;;;;;;;;;;x
die_wacht_am_rhein_desc;In 1840, France's then prime minister Adolphe Thiers had claimed that the river Rhine constituted the natural eastern border of the French nation, sparking what would later become known as the Rhine Crisis, as this was perceived in Germany as a threat to Prussian possessions on the western bank of the river. In response to these events, the poet and merchant Max Schneckenburger wrote a patriotic poem calling on the 'Fatherland to remain calm', for, as the poem says, 'fast and true stands the watch at the Rhine', implying that the German nation would defend the river against any and all (French) aggression. The poem was put to music in 1854, and became extremely popular in Germany during the Franco-Prussian war of 1870-71.;;;;;;;;;;;;x
DIPLOMACY_AGAINST;against;;;;;;;;;;;;x
FOCUS_OWNED_BY;You can not place national focus in someone elses province unless it is a potential flashpoint for your cores.;;;;;;;;;;;;x
NO_CB_EFFECT;§RWe lack proper justification for this and will incur an infamy penalty§W;;;;;;;;;;;;x
M_GOTO_BUTTON;Find Country or Province;;;;;;;;;;;;x
INFLUENCE_CHANGE;§Y$ACTIVE$§W influence with §Y$PASSIVE$§W changes with $MUCH$.\n;;;;;;;;;;;;x
INFLUENCE_CHANGE_SHORT;Influence with §Y$PASSIVE$§W changed by $MUCH$.\n;;;;;;;;;;;;x
HAVE_DIPLOMATIC_INFLUENCE;has more diplomatic influence than;;;;;;;;;;;;x
HAVE_LESS_DIPLOMATIC_INFLUENCE;has lower diplomatic influence than;;;;;;;;;;;;x
EVTNAME13356;Boxer Atrocities!;;;;;;;;;;;;x
EVTDESC13356;The Righteous Society of Harmonious fists, known colloquially as 'Boxers' -- a Chinese movement dedicated to restoring what they perceive to be a loss of Chinese independence in face of European expansion in Asia -- have carried out massacres on European missionaries and traders in China. Along with Europeans unfortunate enough to come in their path, several Chinese Christian converts have also been brutally slaughtered. The Chinese government appears unconcerned with these atrocities, and some rumors claim that the Imperial Qing government is even lending its tacit support to the movement.;;;;;;;;;;;;x
EVTOPTA13356;This is an outrage!;;;;;;;;;;;;x
boxer_rebels_title;Boxers;;;;;;;;;;;;x
boxer_rebels_name;義和団の乱;;;;;;;;;;;;x
boxer_rebels_desc;The Righteous Society of Harmonious Fists, known among westerners as 'Boxers', is a Chinese movement dedicated to the restoration of Chinese independence from the, real or perceived, incursions foreign imperialism. Shunning no means in accomplishing their goal of a 'purer' China, this traditionalist movement will -- under the slogan 'Support the Qing, destroy the foreign' -- massacre Europeans and Chinese christian converts at any chance they get.;;;;;;;;;;;;x
boxer_rebels_army;義和団の乱;;;;;;;;;;;;x
support_boxers_title;Support Boxers!;;;;;;;;;;;;x
support_boxers_desc;The Righteous Society of Harmonious fists has established a presence in a few of the provinces where the Foreigners have made incursions on our great nation. Support the movement, and let us hope that they can end the European influence on China.;;;;;;;;;;;;x
support_schaumburgs_title;Support The Schaumburg-Lippes;;;;;;;;;;;;x
support_schaumburgs_desc;The childless death of Woldemar, prince of Lippe-Detmold, in 1895, marked the beginning of a two decade long dispute between two branches of the house of Lippe, the Schaumburgs and the Biesterfelds. By willing the principality to either side, we can prevent the issue from ever arising.;;;;;;;;;;;;x
support_biesterfelds_title;Support The Lippe-Biesterfelds;;;;;;;;;;;;x
support_biesterfelds_desc;The childless death of Woldemar, prince of Lippe-Detmold, in 1895, marked the beginning of a two decade long dispute between two branches of the house of Lippe, the Schaumburgs and the Biesterfelds. By willing the principality to either side, we can prevent the issue from ever arising.;;;;;;;;;;;;x
award_order_of_st_francis_title;The Royal Order of Francis I;;;;;;;;;;;;x
award_order_of_st_francis_desc;Founded on the 28th of September 1829, the Royal Order of Francis I was an order of merit in The Kingdom of the Two Sicilies, awarded for civil as well as military merit. By awarding the order to a well deserving dignitary, we will be perceived as the righteous and benevolent monarchy that we, naturally, are.;;;;;;;;;;;;x
statuto_albertino_title;The Statuto Albertino;;;;;;;;;;;;x
statuto_albertino_desc;The Albertine Statute was a constitution enacted in the Kingdom of Sardinia-Piedmont, in response to concerning revolutionary activity in the country, on the 4th of March, 1848. The Statue formalized the absolute monarchy of Sardinia-Piedmont, and would later be used, although in modified forms, as the basis for the Italian constitution all the way up until 1948.;;;;;;;;;;;;x
RECENT_IMIGRATION_DAYS_LATER_THAN;No immigration for §Y$DAYS$§W days.\n;;;;;;;;;;;;x
RECENT_IMIGRATION_DAYS;Immigration in the last §Y$DAYS$§W days.\n;;;;;;;;;;;;x
HAS_COLONIES;is a colonial nation.\n;;;;;;;;;;;;x
HAS_NO_COLONIES;is not a colonial nation.\n;;;;;;;;;;;;x
IS_NOT_GREAT_NATION;is not a Great Power.\n;;;;;;;;;;;;x
das_zivilgesetzbuch_title;The 'Zivilgesetzbuch';;;;;;;;;;;;x
das_zivilgesetzbuch_desc;The tenth Landtag (parliament) of the Grand Duchy of Hesse, in session between 1844-47, spent a fair amount of its time trying to amalgamate the Napoleonic Civil Code used in the province of Reinhessen, including Mainz, with the traditional German law applied throughout the rest of the Duchy. The result of these efforts was the publication of the 'Zivilgesetzbuch', The Book of Civil Law, in 1847, which effectively united all territories of the Duchy under one common source of law.;;;;;;;;;;;;x
PROD_NO_CURRENT_PROJECTS;Our §Y$POPTYPE$§W have no projects currently;;;;;;;;;;;;x
niederwald_denkmal_title;The Niederwalddenkmal;;;;;;;;;;;;x
niederwald_denkmal_desc;The Niederwalddenkmal is a monument in the Niederwald park, Hesse, Germany. The monument's central figure is a ten meter high statue of Germania, the personification of the German nation, holding aloft the recovered Imperial crown of Germany, flanked by two statues representing War and Peace respectively. Built between 1871 and 1883, the monument was commissioned after the Franco-Prussian war, to commemorate the founding of the German Empire. Let us all rejoice in the glory of our nation united by erecting a monument to stand the tests of time!;;;;;;;;;;;;x
build_vittoriano_title;Altare della Patria;;;;;;;;;;;;x
build_vittoriano_desc;The Altare della Patria, or 'Vittoriano', is a monument in Rome, Italy, inagurated in 1911, dedicated to Victor Emmanuel II and built to commemorate the founding of the Italian nation. Let other nations bask in the glory of Rome reborn, by constructing a monument worthy of our young nation.;;;;;;;;;;;;x
BUDGET_BANK_BIGGEST_INVESTORS;Biggest investors:\n;;;;;;;;;;;;x
POLITICS_ALREADY_RULING_PARTY;$PARTY$ is already the ruling party.;;;;;;;;;;;;x
POLITICS_CANNOT_SET_RULING_PARTY_RULE;Our government form does not allow us to appoint ruling parties;;;;;;;;;;;;x
BANK_OF;Bank of $COUNTRY$;;;;;;;;;;;;x
TRADE_STOCKPILE_BUY;We spent §Y$MONEY$§W¤ yesterday to buy §Y$UNITS$§W units;;;;;;;;;;;;x
TRADE_STOCKPILE_SOLD;We gained §Y$MONEY$§W¤ yesterday by selling §Y$UNITS$§W units;;;;;;;;;;;;x
annals_of_the_fulani_jihad_title;Annals of The Fulani Jihad;;;;;;;;;;;;x
annals_of_the_fulani_jihad_desc;Abdullahi dan Fodio (1766-1828), the emir of Gwandu, wrote, while he was still alive, a book on the Fulani Jihad, the baptism of fire by which Sokoto was formed. By spreading word of this magnificent work of history, we can bring glory and renown to our nation.;;;;;;;;;;;;x
become_negusa_nagast_title;ネグサ・ナガスト;;;;;;;;;;;;x
become_negusa_nagast_desc;The 'Zemene Mesafint', the 'Age of Princes', was a period in Ethiopian history lasting from about 1769 to the coronation of Tweodros II in 1855, during which Ethiopia was largely fractioned due to political infighting, and the imperial office reduced to the status of a mere figurehead. The coronation of Tweodros to 'Negusa Nagast', 'King of Kings', ended the Age of Princes, and ushered in the modern Imperial era in Ethiopia. Is it time for a coronation?;;;;;;;;;;;;x
hellenic_parliament_title;Voule ton Ellinon;;;;;;;;;;;;x
hellenic_parliament_desc;The first national parliament of the modern Greek state was instituted only in 1843, and only after the September 3rd Revolution of that same year had effectively forced then King Otto to grant the country a constitution. The inauguration of the first 'Voule ton Ellinon', the Hellenic parliament, marks not only Greece's transition to a constitutional monarchy, but also the first taste of democracy in Hellas since the ancients.;;;;;;;;;;;;x
palais_garnier_title;ガルニエ宮の建設;;;;;;;;;;;;x
palais_garnier_desc;The Palais Garnier was, from its inauguration in 1875 to 1989, the chief home of the Paris Opera. Designed by Charles Garnier in the Neo-Baroque style, the Opera House was widely regarded in its day as a masterpiece of modern architecture, and was widely imitated all over the western world. The Palais also served as the inspiration for Gaston Leroux' classic novel 'The Phantom of the Opera'.;;;;;;;;;;;;x
COUNTRYALERT_IsBuildingFactories;We are building/expanding factories in the following states:;;;;;;;;;;;;x
REMOVE_COUNTRYALERT_HasClosedFactories;There are closed factories in the following states:;;;;;;;;;;;;x
REMOVE_COUNTRYALERT_HasUnemployedWorkers;The following states have unemployed workers:;;;;;;;;;;;;x
COUNTRYALERT_CanDoReforms;We can enact the following reforms:;;;;;;;;;;;;x
COUNTRYALERT_CanDoDecisions;We can enact the following decisions:;;;;;;;;;;;;x
COUNTRYALERT_IsInElection;There's currently an election being held in our nation. By §Y$DATE$§W, a new ruling party will be elected.;;;;;;;;;;;;x
COUNTRYALERT_HaveRebels;There are rebels rising in our nation!;;;;;;;;;;;;x
REMOVE_COUNTRYALERT_CanIncreaseOpinion;We can increase the opinion of our nation in the following nation(s):;;;;;;;;;;;;x
COUNTRYALERT_LoosingGPStatus;We are losing §YGreat Power§W status! If we don't regain by §Y$DAYS$§W, the world will no longer view us as a §YGreat Power§W!;;;;;;;;;;;;x
COUNTRYALERT_NO_IsBuildingFactories;We are currently not building/expanding any factories;;;;;;;;;;;;x
REMOVE_COUNTRYALERT_NO_HasClosedFactories;There are no closed factories in our nation;;;;;;;;;;;;x
COUNTRYALERT_NO_HasUnemployedWorkers;There are no unemployed workers in our nation;;;;;;;;;;;;x
COUNTRYALERT_NO_CanDoReforms;We cannot enact any reforms;;;;;;;;;;;;x
REMOVE_COUNTRYALERT_NO_CanDoDecisions;We cannot enact any decisions;;;;;;;;;;;;x
