#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
CRISIS_STARTED_LOG;新しい危機が始まりました;;;;;;;;;;;;x
CRISIS_STARTED_BTN1;OK;;;;;;;;;;;;x
CRISIS_BECAME_WAR_SETUP;危機が戦争へと拡大したとき;;;;;;;;;;;;x
CRISIS_BECAME_WAR_HEADER;$MESSENGER$;;;;;;;;;;;;x
CRISIS_BECAME_WAR_1;国際的な危機;;;;;;;;;;;;x
CRISIS_BECAME_WAR_2;現在の危機における外交交渉は失敗しています。;;;;;;;;;;;;x
CRISIS_BECAME_WAR_3;戦場において、;;;;;;;;;;;;x
CRISIS_BECAME_WAR_4;どちらが正しいのか、決定すると思われます。;;;;;;;;;;;;x
CRISIS_BECAME_WAR_5;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_6;*;;;;;;;;;;;;x
CRISIS_BECAME_WAR_LOG;危機は戦争へと拡大しました。;;;;;;;;;;;;x
CRISIS_BECAME_WAR_BTN1;OK;;;;;;;;;;;;x
IS_IN_CRISIS;は危機に関与しています。;;;;;;;;;;;;x
IS_NOT_IN_CRISIS;は危機に関与していません。;;;;;;;;;;;;x
BACK_CRISIS_DI;危機の渦中にある国への支持を提案;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_SETUP;どの国も危機を支持しないとき;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_HEADER;$MESSENGER$;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_1;今のところ危機は避けられました;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_2;§Y$CRISISTARGET$§Wの危機は、;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_3;現時点では国際的な関心を;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_4;引くことができませんでした。;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_5;*;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_6;*;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_LOG;どの国も現在の危機を支持しませんでした;;;;;;;;;;;;x
CRISIS_NOBODY_BACKED_BTN1;OK;;;;;;;;;;;;x
BP_TOOL_ICON_INFANTRY;歩兵アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_COMBAT;戦闘アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_CAVALRY;騎兵アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_ARTILLERY;砲兵アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_NAVAL;海軍基地アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_INVASION;侵攻アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_WOODEN_SHIP;船アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_IRONCLAD;装甲艦アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_INDUSTRY;工業アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_COLONY;植民地アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_WARGOAL_1;戦争目標アイコン;;;;;;;;;;;;x
BP_TOOL_ICON_WARGOAL_2;和平目標アイコン;;;;;;;;;;;;x
TAKE_SIDE_PENALTY;どちらも選択しない場合の威信ペナルティ：§R$VAL$§W;;;;;;;;;;;;x
NO_CALL_ALLY_CRISIS;大戦が可能となる前に危機戦争に同盟国を呼び込むことはできません;;;;;;;;;;;;x
PRODUCTION_BONUS;$BON$のボーナス：;;;;;;;;;;;;x
