#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
yes_land_reform_desc;Redistribution of land rights resulting in more effective farming and mining;;;;;;;;;;;;x
admin_reform;Administrative reform;;;;;;;;;;;;x
admin_reform_l;Administrative reform;;;;;;;;;;;;x
no_admin_reform;No Administrative reform;;;;;;;;;;;;x
yes_admin_reform;Administrative reform;;;;;;;;;;;;x
no_admin_reform_desc;No administrative reform;;;;;;;;;;;;x
yes_admin_reform_desc;Our administration is now modern and efficient;;;;;;;;;;;;x
finance_reform;Finance reform;;;;;;;;;;;;x
finance_reform_l;Finance reform;;;;;;;;;;;;x
no_finance_reform;No finance reform;;;;;;;;;;;;x
yes_finance_reform;Enact Financial reform;;;;;;;;;;;;x
finance_reform_two;International debt;;;;;;;;;;;;x
no_finance_reform_desc;No finance;;;;;;;;;;;;x
yes_finance_reform_desc;Finance reform;;;;;;;;;;;;x
finance_reform_two_desc;We can now borrow money from other nations;;;;;;;;;;;;x
education_reform;Education reform;;;;;;;;;;;;x
education_reform_l;Education reform;;;;;;;;;;;;x
no_education_reform;No education reform;;;;;;;;;;;;x
yes_education_reform;Reformed system;;;;;;;;;;;;x
no_education_reform_desc;No Education reform;;;;;;;;;;;;x
yes_education_reform_desc;Basic organized education in our country;;;;;;;;;;;;x
transport_improv;Transportation system;;;;;;;;;;;;x
transport_improv_l;Transportation system;;;;;;;;;;;;x
no_transport_improv;Not improved;;;;;;;;;;;;x
yes_transport_improv;Improved;;;;;;;;;;;;x
no_transport_improv_desc;Transportation system is primitive;;;;;;;;;;;;x
yes_transport_improv_desc;Transportation system is modern;;;;;;;;;;;;x
pre_indust;Early Industrialisation;;;;;;;;;;;;x
pre_indust_l;Early Industrialisation;;;;;;;;;;;;x
no_pre_indust;Stick to the old ways;;;;;;;;;;;;x
yes_pre_indust;Industrial progress;;;;;;;;;;;;x
no_pre_indust_desc;We have no need of industry;;;;;;;;;;;;x
yes_pre_indust_desc;Construct some basic factories with the help of foreign advisors. Could this be the beginning of an industrial revolution?;;;;;;;;;;;;x
industrial_construction;Industrial Construction;;;;;;;;;;;;x
industrial_construction_l;Industrial Construction;;;;;;;;;;;;x
no_industrial_construction;No Industrial Construction;;;;;;;;;;;;x
yes_industrial_construction;Industrial Construction;;;;;;;;;;;;x
no_industrial_construction_desc;No advanced factories;;;;;;;;;;;;x
yes_industrial_construction_desc;Foreign advisors assist us in building more advanced factories;;;;;;;;;;;;x
foreign_training;Training methods;;;;;;;;;;;;x
foreign_training_l;Training methods;;;;;;;;;;;;x
no_foreign_training;Local training methods;;;;;;;;;;;;x
yes_foreign_training;Foreign training methods;;;;;;;;;;;;x
no_foreign_training_desc;Troops are trained in the traditional manner;;;;;;;;;;;;x
yes_foreign_training_desc;Troops trained by foreign military advisors or techniques;;;;;;;;;;;;x
foreign_weapons;Foreign weapons;;;;;;;;;;;;x
foreign_weapons_l;Foreign weapons;;;;;;;;;;;;x
no_foreign_weapons;Local weapons;;;;;;;;;;;;x
yes_foreign_weapons;Imported weapons;;;;;;;;;;;;x
no_foreign_weapons_desc;Traditional weapons;;;;;;;;;;;;x
yes_foreign_weapons_desc;This is my BOOMSTICK!;;;;;;;;;;;;x
military_constructions;Military constructions;;;;;;;;;;;;x
military_constructions_l;Military constructions;;;;;;;;;;;;x
no_military_constructions;Simple constructions;;;;;;;;;;;;x
yes_military_constructions;Advanced constructions;;;;;;;;;;;;x
no_military_constructions_desc;No fortification;;;;;;;;;;;;x
yes_military_constructions_desc;Effective fortifications;;;;;;;;;;;;x
foreign_officers;Officer training;;;;;;;;;;;;x
foreign_officers_l;Officer training;;;;;;;;;;;;x
no_foreign_officers;Local officer training;;;;;;;;;;;;x
yes_foreign_officers;Foreign officer training;;;;;;;;;;;;x
no_foreign_officers_desc;Local officers lead our troops;;;;;;;;;;;;x
yes_foreign_officers_desc;Our troops are now the finest in the world;;;;;;;;;;;;x
army_schools;Army Training;;;;;;;;;;;;x
army_schools_l;Army Training;;;;;;;;;;;;x
no_army_schools;Ad hoc;;;;;;;;;;;;x
yes_army_schools;Army schools;;;;;;;;;;;;x
no_army_schools_desc;We learn on the field of battle;;;;;;;;;;;;x
yes_army_schools_desc;Officers are well trained before leading men into battle;;;;;;;;;;;;x
foreign_naval_officers;Naval officers;;;;;;;;;;;;x
foreign_naval_officers_l;Naval officers;;;;;;;;;;;;x
no_foreign_naval_officers;Local naval officers;;;;;;;;;;;;x
yes_foreign_naval_officers;Foreign naval officers;;;;;;;;;;;;x
no_foreign_naval_officers_desc;Local officers command our ships;;;;;;;;;;;;x
yes_foreign_naval_officers_desc;Foreign officers advise our captains;;;;;;;;;;;;x
naval_schools;Naval training;;;;;;;;;;;;x
naval_schools_l;Naval training;;;;;;;;;;;;x
no_naval_schools;Ad hoc;;;;;;;;;;;;x
yes_naval_schools;Navy schools;;;;;;;;;;;;x
no_naval_schools_desc;Learn by doing;;;;;;;;;;;;x
yes_naval_schools_desc;Learn the theory first;;;;;;;;;;;;x
foreign_navies;Foreign naval units;;;;;;;;;;;;x
foreign_navies_l;Foreign naval units;;;;;;;;;;;;x
no_foreign_navies;Locally produced ships;;;;;;;;;;;;x
yes_foreign_navies;Imported ships;;;;;;;;;;;;x
no_foreign_navies_desc;Locally manufactured ships;;;;;;;;;;;;x
yes_foreign_navies_desc;We have imported strong ships designs from the west;;;;;;;;;;;;x
cut_down_to_size_boxer;Put down Boxer Rebellion;;;;;;;;;;;;x
cut_down_to_size_boxer_desc;Force another §Ycountry§W to disarm and pay reparations to us;;;;;;;;;;;;x
NUMBER_OF_REBELS_READY;§YRebel brigades ready to join in a rising§!;;;;;;;;;;;;x
NUMBER_OF_REBELS_ACTIVE;§YRebel brigades active in revolt§!;;;;;;;;;;;;x
TECH_YEAR_MODIFIER;Cost modifier from years known: $VAL$;;;;;;;;;;;;x
ECONOMICREFORM_SETUP;When enacting an economic reform;;;;;;;;;;;;x
ECONOMICREFORM_HEADER;Political News in $COUNTRY$;;;;;;;;;;;;x
ECONOMICREFORM_1;Economic Reforms in $COUNTRY$;;;;;;;;;;;;x
ECONOMICREFORM_2;$MONARCHTITLE$, we have now enacted;;;;;;;;;;;;x
ECONOMICREFORM_3;$ISSUE$;;;;;;;;;;;;x
ECONOMICREFORM_4;in;;;;;;;;;;;;x
ECONOMICREFORM_5;$CATEGORY$;;;;;;;;;;;;x
ECONOMICREFORM_6;*;;;;;;;;;;;;x
ECONOMICREFORM_LOG;We enacted $ISSUE$ in $CATEGORY$.;;;;;;;;;;;;x
ECONOMICREFORM_BTN1;OK;;;;;;;;;;;;x
ECONOMICREFORM_BTN2;OK;;;;;;;;;;;;x
ECONOMICREFORM_BTN3;移動;;;;;;;;;;;;x
ECONOMICREFORM_MAP;*;;;;;;;;;;;;x
ECONOMICREFORM_BAD_SETUP;When removing an economic reform;;;;;;;;;;;;x
ECONOMICREFORM_BAD_HEADER;Political News in $COUNTRY$;;;;;;;;;;;;x
ECONOMICREFORM_BAD_1;Economic Reforms Revoked in $COUNTRY$;;;;;;;;;;;;x
ECONOMICREFORM_BAD_2;$MONARCHTITLE$, we have now revoked benefits in;;;;;;;;;;;;x
ECONOMICREFORM_BAD_3;$CATEGORY$;;;;;;;;;;;;x
ECONOMICREFORM_BAD_4;from $OLD$ to $ISSUE$.;;;;;;;;;;;;x
ECONOMICREFORM_BAD_5;*;;;;;;;;;;;;x
ECONOMICREFORM_BAD_6;*;;;;;;;;;;;;x
ECONOMICREFORM_BAD_LOG;We revoked $OLD$ in $CATEGORY$ to $ISSUE$.;;;;;;;;;;;;x
ECONOMICREFORM_BAD_BTN1;OK;;;;;;;;;;;;x
ECONOMICREFORM_BAD_BTN2;OK;;;;;;;;;;;;x
ECONOMICREFORM_BAD_BTN3;移動;;;;;;;;;;;;x
ECONOMICREFORM_BAD_MAP;*;;;;;;;;;;;;x
MILITARYREFORM_SETUP;When enacting a military reform;;;;;;;;;;;;x
MILITARYREFORM_HEADER;Political News in $COUNTRY$;;;;;;;;;;;;x
MILITARYREFORM_1;Military Reforms in $COUNTRY$;;;;;;;;;;;;x
MILITARYREFORM_2;$MONARCHTITLE$, we have now enacted;;;;;;;;;;;;x
MILITARYREFORM_3;$ISSUE$;;;;;;;;;;;;x
MILITARYREFORM_4;in;;;;;;;;;;;;x
MILITARYREFORM_5;$CATEGORY$;;;;;;;;;;;;x
MILITARYREFORM_6;*;;;;;;;;;;;;x
MILITARYREFORM_LOG;We enacted $ISSUE$ in $CATEGORY$.;;;;;;;;;;;;x
MILITARYREFORM_BTN1;OK;;;;;;;;;;;;x
MILITARYREFORM_BTN2;OK;;;;;;;;;;;;x
MILITARYREFORM_BTN3;移動;;;;;;;;;;;;x
MILITARYREFORM_MAP;*;;;;;;;;;;;;x
MILITARYREFORM_BAD_SETUP;When removing a military reform;;;;;;;;;;;;x
MILITARYREFORM_BAD_HEADER;Political News in $COUNTRY$;;;;;;;;;;;;x
MILITARYREFORM_BAD_1;Military Reforms Revoked in $COUNTRY$;;;;;;;;;;;;x
MILITARYREFORM_BAD_2;$MONARCHTITLE$, we have now revoked benefits in;;;;;;;;;;;;x
MILITARYREFORM_BAD_3;$CATEGORY$;;;;;;;;;;;;x
MILITARYREFORM_BAD_4;from $OLD$ to $ISSUE$.;;;;;;;;;;;;x
MILITARYREFORM_BAD_5;*;;;;;;;;;;;;x
MILITARYREFORM_BAD_6;*;;;;;;;;;;;;x
MILITARYREFORM_BAD_LOG;We revoked $OLD$ in $CATEGORY$ to $ISSUE$.;;;;;;;;;;;;x
MILITARYREFORM_BAD_BTN1;OK;;;;;;;;;;;;x
MILITARYREFORM_BAD_BTN2;OK;;;;;;;;;;;;x
MILITARYREFORM_BAD_BTN3;移動;;;;;;;;;;;;x
MILITARYREFORM_BAD_MAP;*;;;;;;;;;;;;x
MODIFIER_CIVILIZATION_PROGRESS;Civilization Progress;;;;;;;;;;;;x
SUPPRESSION_TECH;Suppression efficiency;;;;;;;;;;;;x
REFORM_RESEARCH_COST;Research Cost: §Y$COST$§!;;;;;;;;;;;;x
POLITICS_CIVILIZE;Westernize;;;;;;;;;;;;x
CIVILIZE_DESC;西洋の考え方を全面的に受け入れます。このことは我々に影響圏の指導国の技術進歩を利用する機会を与えてくれるでしょう。;;;;;;;;;;;;x
CIVILIZE_NO_MASTER_DESC;Fully embrace western ideas. This will gives us access to the technological advances from around the world;;;;;;;;;;;;x
INFLUENCE_RELATION;Relations;;;;;;;;;;;;x
NO_CIV_PROGRESS;We have made no progress towards westernization. We need to enact military or economic reforms;;;;;;;;;;;;x
RESEARCH_POINTS_LABEL;Research Points:;;;;;;;;;;;;x
MODIFIER_UNCIV_ECONOMIC;Economic reform cost;;;;;;;;;;;;x
MODIFIER_UNCIV_MILITARY;Military reform cost;;;;;;;;;;;;x
MODIFIER_SELF_UNCIV_ECONOMIC;Economic reform cost;;;;;;;;;;;;x
MODIFIER_SELF_UNCIV_MILITARY;Military reform cost;;;;;;;;;;;;x
MODIFIER_LAND_UNIT_START_EXPERIENCE;Land Starting Experience;;;;;;;;;;;;x
MODIFIER_NAVAL_UNIT_START_EXPERIENCE;Naval Starting Experience;;;;;;;;;;;;x
MODIFIER_ADMINISTRATIVE_EFFICIENCY;Administrative Efficiency;;;;;;;;;;;;x
ARMY_TECHNOLOGY_LEVELS;Army Tech: $VAL$/$MAX$;;;;;;;;;;;;x
NAVY_TECHNOLOGY_LEVELS;Naval Tech: $VAL$/$MAX$;;;;;;;;;;;;x
MODIFIER_TARIFF_EFFICIENCY;Tariff Efficiency;;;;;;;;;;;;x
MODIFIER_MAX_LOAN_AMOUNT;Max loan amount;;;;;;;;;;;;x
PROD_YOUR_CURRENT_BUDGET;Your current budget:;;;;;;;;;;;;x
PROD_YOUR_INVESTMENT;Your investment:;;;;;;;;;;;;x
MODIFIER_LAND_ATTACK;Land unit attack;;;;;;;;;;;;x
MODIFIER_NAVAL_ATTACK;Naval unit attack;;;;;;;;;;;;x
MODIFIER_LAND_DEFENSE;Land unit defense;;;;;;;;;;;;x
MODIFIER_NAVAL_DEFENSE;Naval unit defense;;;;;;;;;;;;x
free_press_promised;Free press promised;;;;;;;;;;;;x
yes_meeting_promised;Right to public meetings promised;;;;;;;;;;;;x
trade_unions_promised;Trade unions promised;;;;;;;;;;;;x
free_press_promised_desc;We have told the people they will have a Free press, they will expect us to make good our word soon;;;;;;;;;;;;x
yes_meeting_promised_desc;We have told the people they will have the right to Public meetings, they will expect us to make good our word soon;;;;;;;;;;;;x
trade_unions_promised_desc;We have told the people they will have Trade unions, they will expect us to make good our word soon;;;;;;;;;;;;x
recent_safari;Recent safari;;;;;;;;;;;;x
recent_safari2;Too many safaris;;;;;;;;;;;;x
recent_safari_desc;We have had a safari recently;;;;;;;;;;;;x
recent_safari2_desc;Altogether too many safaris have been had recently;;;;;;;;;;;;x
unciv_reactionary_rebels_title;Reactionary;;;;;;;;;;;;x
unciv_reactionary_rebels_name;$COUNTRY$ Reactionaries;;;;;;;;;;;;x
unciv_reactionary_rebels_desc;Reactionary rebels long to live in the traditional manner of their ancestors and reject all notion of copying the mannerisms of Europeans.;;;;;;;;;;;;x
unciv_reactionary_rebels_army;$COUNTRY_ADJ$ Army;;;;;;;;;;;;x
SET_ECONOMIC_REFORM_EFFECT;Economic reform selected: §Y$NAME$§W.\n;;;;;;;;;;;;x
SET_MILITARY_REFORM_EFFECT;Military reform selected: §Y$NAME$§W.\n;;;;;;;;;;;;x
NATIONALIZE_INDUSTRY_EFFECT;Perform Nationalization;;;;;;;;;;;;x
DIPLOMACY_ALMOST_WESTERN_NATION_STATUS;Partially Westernized Nation;;;;;;;;;;;;x
DIPLOMACY_PRIMITIVENATION_STATUS;Primitive Nation;;;;;;;;;;;;x
UNCIV_CANT_RESEARCH;Westernize to be able to research;;;;;;;;;;;;x
TB_NATIONALFOCUS_CULTURE;§Y$NUM$§W people of primary/accepted cultures give us §Y$FOCUS$§W focus points;;;;;;;;;;;;x
meiji_restoration_boost;Meiji reformation.;;;;;;;;;;;;x
meiji_restoration_boost_desc;Progress in the name of the Emperor!;;;;;;;;;;;;x
OTHER_PORT;This is a naval base that we do not have access to;;;;;;;;;;;;x
MODIFIER_UNCIV_ECONOMIC_UH;Upper house support;;;;;;;;;;;;x
MODIFIER_UNCIV_MILITARY_UH;Upper house support;;;;;;;;;;;;x
MOVEMENT_RADICALISM_ADJUST;§Y$MOVEMENT$§! Radicalism: $AMOUNT$;;;;;;;;;;;;x
MILITARY_REFORM_COST_DESC;Cost modifier for military reforms: ;;;;;;;;;;;;x
ECONOMIC_REFORM_COST_DESC;Cost modifier for economic reforms: ;;;;;;;;;;;;x
MAPMODE_19;Civilization Level;;;;;;;;;;;;x
CHI_absolute_monarchy;中華帝国;;;;;;;;;;;;x
EVTOPTB23212;Keep looking at the sky!;;;;;;;;;;;;x
LOSE_CIVILIZED_EFFECT;We shall be known as an §YUncivilized Nation§W\n;;;;;;;;;;;;x
french_growth_nerf;French Population decline:;;;;;;;;;;;;x
french_growth_nerf_desc;Our growth rate is slowed:;;;;;;;;;;;;x
EVTNAME37226;Population decline;;;;;;;;;;;;x
EVTDESC37226;After a very long period of being the most populous nation in Europe, France had an extremely low birth rate for most of the 19th and 20th centuries for reasons still not understood. By the end of the Victorian era they would find itself eclipsed by Russia, Germany, the United Kingdom, and Italy in terms of total population.;;;;;;;;;;;;x
EVTOPTA37226;This is quite a blow!;;;;;;;;;;;;x
nationalize_title;Seize the means of production!;;;;;;;;;;;;x
nationalize_desc;No more will the foreign dogs grow fat off of the sweat of our people! The time has come to seize all assets owned by outsiders, to be cared for by the state.;;;;;;;;;;;;x
EVTNAME90950;Assets seized! ;;;;;;;;;;;;x
EVTDESC90950;The ungrateful government of $FROMCOUNTRY$ has sized our investments and claimed them as their own!;;;;;;;;;;;;x
EVTOPTA90950;This shall not stand! ;;;;;;;;;;;;x
EVTOPTB90950;Let them be;;;;;;;;;;;;x
MOVEMENT_RADICALISM;Movement Radicalism;;;;;;;;;;;;x
MOVEMENT_RADICALISM_DESC;This describes how much the people of the movement trust the political process in your country to get them what they want. A movement with a high value (§Y100§!) will convert to a rebel uprising if not suppressed;;;;;;;;;;;;x
NUMBER_MOVEMENT_SUPPORTERS;Number of supporters;;;;;;;;;;;;x
NUMBER_MOVEMENT_SUPPORTERS_DESC;The larger the movement the harder it is to suppress. If you enact a reform with less support all movements with more support will become more radical;;;;;;;;;;;;x
PRODUCTION_CLOSE_FACTORY_BECAUSE_FOREIGN_TOOLTIP;Can not close foreign factory\n;;;;;;;;;;;;x
CAN_NATIONALIZE;Have foreign investors;;;;;;;;;;;;x
IS_NOT_IN_A_SPHERE;影響圏化にない;;;;;;;;;;;;x
ACTIVATE_TECH_EFFECT;Activate technology: §Y$NAME$§!;;;;;;;;;;;;x
TECHNOLOGYVIEW_NO_RESEARCH_UNCIV_TOOLTIP;High level technology is only available to civilized nations. By westernizing in the §Ypolitics tab§! you can aquire base technology and start researching on your own instead.;;;;;;;;;;;;x
RELATION_BETWEEN;Current relation between $COUNTRY1$ and $COUNTRY2$: $RELATION$;;;;;;;;;;;;x
ADD_RELATIVE_INCOME_EFFECT;Treasury: $VALUE$¤;;;;;;;;;;;;x
CORRUPTION_LESS_THAN;Corruption less than ;;;;;;;;;;;;x
CORRUPTION_MORE_THAN;Corruption more than ;;;;;;;;;;;;x
MOVEMENT_RADICALISM_FROM_SIZE;Population support: $VAL$ ;;;;;;;;;;;;x
dar_al_funun;The Dar al funun.;;;;;;;;;;;;x
dar_al_funun_desc;The first modern university in Persia.;;;;;;;;;;;;x
BOL_2305;アタカマ;;;;;;;;;;;;x
BOL_2314;ポトシ;;;;;;;;;;;;x
serfdom_not_abolished;Serfdom not abolished:;;;;;;;;;;;;x
XIN;新疆;;;;;;;;;;;;x
YNN;雲南;;;;;;;;;;;;x
GXI;広西;;;;;;;;;;;;x
MCK;Manchuria;;;;;;;;;;;;x
LEADERSHIP;Leadership;;;;;;;;;;;;x
XBI;Qinghai;;;;;;;;;;;;x
EVTNAME23213;狂気山脈;;;;;;;;;;;;x
EVTDESC23213;Our expedition to the South Pole has awoken something horrible. In the ruins of a vast alien city they discovered things unidentifiable as either plants or animals. Things that ruled the Earth in the ancient past. Things that are returning and are filled with unspeakable hungers.;;;;;;;;;;;;x
EVTOPTA23213;Well this isn't good...;;;;;;;;;;;;x
